0.000619539099372676000000000000	-0.659016800000000000000000000000	6.703990000000000000000000000000
0.000670238565950053000000000000	-0.863572300000000000000000000000	8.790112000000000000000000000000
0.000695723160715817000000000000	-0.935131300000000000000000000000	9.520570000000000000000000000000
0.000714386008993386000000000000	-0.969211900000000000000000000000	9.868957000000000000000000000000
0.000730376638062711000000000000	-0.986996300000000000000000000000	10.051220000000000000000000000000
0.000745500545122706000000000000	-0.993875100000000000000000000000	10.122360000000000000000000000000
0.000763327259425918000000000000	-0.989355900000000000000000000000	10.077600000000000000000000000000
0.000786691240788945000000000000	-0.962167000000000000000000000000	9.802314000000000000000000000000
0.000824541359952470000000000000	-0.870227200000000000000000000000	8.868372000000000000000000000000
0.000884683458609545000000000000	-0.631302100000000000000000000000	6.438094000000000000000000000000
0.000964895434263190000000000000	-0.204434800000000000000000000000	2.092797000000000000000000000000
0.001048471905988080000000000000	0.284934100000000000000000000000	-2.891608000000000000000000000000
0.001114205500780350000000000000	0.633794400000000000000000000000	-6.446859000000000000000000000000
0.001167536292165010000000000000	0.854576100000000000000000000000	-8.698324000000000000000000000000
0.001193783004232450000000000000	0.930768200000000000000000000000	-9.476002000000000000000000000000
0.001212944253182300000000000000	0.967163600000000000000000000000	-9.847995000000000000000000000000
0.001228583424028100000000000000	0.985432000000000000000000000000	-10.035160000000000000000000000000
0.001244852728432640000000000000	0.993487100000000000000000000000	-10.118360000000000000000000000000
0.001263086290777640000000000000	0.989414000000000000000000000000	-10.078170000000000000000000000000
0.001286299388060180000000000000	0.962825700000000000000000000000	-9.808994000000000000000000000000
0.001323909743656010000000000000	0.872194800000000000000000000000	-8.888374000000000000000000000000
0.001383697368548840000000000000	0.635803800000000000000000000000	-6.483899000000000000000000000000
0.001464210715038760000000000000	0.208253200000000000000000000000	-2.131675000000000000000000000000
0.001547865090348150000000000000	-0.281468700000000000000000000000	2.856301000000000000000000000000
0.001613688343602230000000000000	-0.631301900000000000000000000000	6.421450000000000000000000000000
0.001667258871749020000000000000	-0.853644000000000000000000000000	8.688812000000000000000000000000
0.001693584287510830000000000000	-0.930313100000000000000000000000	9.471354000000000000000000000000
0.001712796758921160000000000000	-0.966949800000000000000000000000	9.845807000000000000000000000000
0.001728399908118480000000000000	-0.985261400000000000000000000000	10.033410000000000000000000000000
0.001744811823028730000000000000	-0.993449200000000000000000000000	10.117970000000000000000000000000
0.001763071073449700000000000000	-0.989417600000000000000000000000	10.078210000000000000000000000000
0.001786274641668100000000000000	-0.962867000000000000000000000000	9.809415000000000000000000000000
0.001823869851032290000000000000	-0.872318600000000000000000000000	8.889632000000000000000000000000
0.001883635063767660000000000000	-0.636122500000000000000000000000	6.487144000000000000000000000000
0.001964044211158000000000000000	-0.209238100000000000000000000000	2.141705000000000000000000000000
0.002047609604113720000000000000	0.280036600000000000000000000000	-2.841709000000000000000000000000
0.002113402516748080000000000000	0.629936800000000000000000000000	-6.407534000000000000000000000000
0.002167119829908310000000000000	0.853170500000000000000000000000	-8.683983000000000000000000000000
0.002193484724358860000000000000	0.930084500000000000000000000000	-9.469019000000000000000000000000
0.002212722872137900000000000000	0.966842400000000000000000000000	-9.844707000000000000000000000000
0.002228307971678720000000000000	0.985175500000000000000000000000	-10.032530000000000000000000000000
0.002244791332339680000000000000	0.993430100000000000000000000000	-10.117770000000000000000000000000
0.002263063450573220000000000000	0.989419500000000000000000000000	-10.078230000000000000000000000000
0.002286262245331510000000000000	0.962887800000000000000000000000	-9.809625000000000000000000000000
0.002323849867211130000000000000	0.872380600000000000000000000000	-8.890263000000000000000000000000
0.002383603851737170000000000000	0.633783900000000000000000000000	-6.463289000000000000000000000000
0.002473031960165560000000000000	0.155183600000000000000000000000	-1.591245000000000000000000000000
0.002553529781222330000000000000	-0.313886400000000000000000000000	3.186580000000000000000000000000
0.002618500051322860000000000000	-0.654376500000000000000000000000	6.656679000000000000000000000000
0.002669587796064350000000000000	-0.861477900000000000000000000000	8.768743000000000000000000000000
0.002695255183200340000000000000	-0.934092200000000000000000000000	9.509955000000000000000000000000
0.002714037967919070000000000000	-0.968724400000000000000000000000	9.863968000000000000000000000000
0.002729943862116270000000000000	-0.986658800000000000000000000000	10.047750000000000000000000000000
0.002745156138750880000000000000	-0.993764200000000000000000000000	10.121200000000000000000000000000
0.002763199156701140000000000000	-0.989386900000000000000000000000	10.077900000000000000000000000000
0.002786482928078080000000000000	-0.962518000000000000000000000000	9.805873000000000000000000000000
0.002824205603756440000000000000	-0.871274800000000000000000000000	8.879023000000000000000000000000
0.002884159358510400000000000000	-0.633671700000000000000000000000	6.462205000000000000000000000000
0.002964621919179450000000000000	-0.205919400000000000000000000000	2.107912000000000000000000000000
0.003048309534029000000000000000	0.283986000000000000000000000000	-2.881949000000000000000000000000
0.003114117947678910000000000000	0.633361600000000000000000000000	-6.442447000000000000000000000000
0.003167478558960780000000000000	0.854386300000000000000000000000	-8.696386000000000000000000000000
0.003193741642671330000000000000	0.930673600000000000000000000000	-9.475036000000000000000000000000
0.003212913550531810000000000000	0.967119200000000000000000000000	-9.847540000000000000000000000000
0.003228545224085800000000000000	0.985396600000000000000000000000	-10.034790000000000000000000000000
0.003244844213324110000000000000	0.993479300000000000000000000000	-10.118280000000000000000000000000
0.003263083123067160000000000000	0.989414800000000000000000000000	-10.078180000000000000000000000000
0.003286294236741130000000000000	0.962834300000000000000000000000	-9.809082000000000000000000000000
0.003323901439475050000000000000	0.872220500000000000000000000000	-8.888636000000000000000000000000
0.003383684399210650000000000000	0.635900100000000000000000000000	-6.484880000000000000000000000000
0.003464070957605060000000000000	0.209092500000000000000000000000	-2.140224000000000000000000000000
0.003547626791509450000000000000	-0.280136500000000000000000000000	2.842727000000000000000000000000
0.003613413050380530000000000000	-0.629988600000000000000000000000	6.408062000000000000000000000000
0.003667126368497600000000000000	-0.853192200000000000000000000000	8.684204000000000000000000000000
0.003693489405930450000000000000	-0.930095200000000000000000000000	9.469128000000000000000000000000
0.003712726346192690000000000000	-0.966847400000000000000000000000	9.844759000000000000000000000000
0.003728312294474300000000000000	-0.985179600000000000000000000000	10.032570000000000000000000000000
0.003744792295773220000000000000	-0.993431000000000000000000000000	10.117780000000000000000000000000
0.003763063808987700000000000000	-0.989419300000000000000000000000	10.078230000000000000000000000000
0.003786262828186260000000000000	-0.962886800000000000000000000000	9.809615000000000000000000000000
0.003823850806819620000000000000	-0.872377700000000000000000000000	8.890233000000000000000000000000
0.003883605319294580000000000000	-0.633776900000000000000000000000	6.463218000000000000000000000000
0.003973034043555190000000000000	-0.155171300000000000000000000000	1.591120000000000000000000000000
0.004053542821469450000000000000	0.313957300000000000000000000000	-3.187303000000000000000000000000
0.004118516976613310000000000000	0.654455000000000000000000000000	-6.657478000000000000000000000000
0.004169595722976120000000000000	0.861504300000000000000000000000	-8.769011000000000000000000000000
0.004195260880732500000000000000	0.934104900000000000000000000000	-9.510084000000000000000000000000
0.004214042204183820000000000000	0.968730400000000000000000000000	-9.864029000000000000000000000000
0.004229949130159100000000000000	0.986663400000000000000000000000	-10.047800000000000000000000000000
0.004245157314306550000000000000	0.993765200000000000000000000000	-10.121210000000000000000000000000
0.004263199593975370000000000000	0.989386900000000000000000000000	-10.077900000000000000000000000000
0.004286483639155490000000000000	0.962516800000000000000000000000	-9.805861000000000000000000000000
0.004324206749929740000000000000	0.871271300000000000000000000000	-8.878986000000000000000000000000
0.004384161147975410000000000000	0.633665800000000000000000000000	-6.462145000000000000000000000000
0.004464615215530960000000000000	0.205960400000000000000000000000	-2.108330000000000000000000000000
0.004548296626060710000000000000	-0.283914100000000000000000000000	2.881217000000000000000000000000
0.004614102545258230000000000000	-0.633288400000000000000000000000	6.441700000000000000000000000000
0.004667471235716370000000000000	-0.854361400000000000000000000000	8.696132000000000000000000000000
0.004693736396378640000000000000	-0.930661600000000000000000000000	9.474914000000000000000000000000
0.004712909656314830000000000000	-0.967113600000000000000000000000	9.847482000000000000000000000000
0.004728540378899670000000000000	-0.985392100000000000000000000000	10.034750000000000000000000000000
0.004744843133304120000000000000	-0.993478200000000000000000000000	10.118270000000000000000000000000
0.004763082721287630000000000000	-0.989414900000000000000000000000	10.078180000000000000000000000000
0.004786293583368510000000000000	-0.962835400000000000000000000000	9.809093000000000000000000000000
0.004823900386204400000000000000	-0.872223900000000000000000000000	8.888669000000000000000000000000
0.004883682754220540000000000000	-0.635905900000000000000000000000	6.484940000000000000000000000000
0.004964075656423750000000000000	-0.209063600000000000000000000000	2.139929000000000000000000000000
0.005047636073316980000000000000	0.280188200000000000000000000000	-2.843254000000000000000000000000
0.005113424194354100000000000000	0.630041800000000000000000000000	-6.408603000000000000000000000000
0.005167131667928900000000000000	0.853210300000000000000000000000	-8.684389000000000000000000000000
0.005193493200311500000000000000	0.930104000000000000000000000000	-9.469217000000000000000000000000
0.005212729161903230000000000000	0.966851500000000000000000000000	-9.844801000000000000000000000000
0.005228315798081470000000000000	0.985182900000000000000000000000	-10.032600000000000000000000000000
0.005244793076633820000000000000	0.993431700000000000000000000000	-10.117790000000000000000000000000
0.005263064099481700000000000000	0.989419300000000000000000000000	-10.078230000000000000000000000000
0.005286263300588490000000000000	0.962886000000000000000000000000	-9.809607000000000000000000000000
0.005323851568369590000000000000	0.872375300000000000000000000000	-8.890209000000000000000000000000
0.005383606508744480000000000000	0.633771200000000000000000000000	-6.463161000000000000000000000000
0.005473035732130190000000000000	0.155161500000000000000000000000	-1.591020000000000000000000000000
0.005553539807424620000000000000	-0.313941400000000000000000000000	3.187140000000000000000000000000
0.005618512223353960000000000000	-0.654433100000000000000000000000	6.657255000000000000000000000000
0.005669593563657420000000000000	-0.861497000000000000000000000000	8.768938000000000000000000000000
0.005695259328697760000000000000	-0.934101500000000000000000000000	9.510049000000000000000000000000
0.005714041050202630000000000000	-0.968728800000000000000000000000	9.864013000000000000000000000000
0.005729947695117040000000000000	-0.986662100000000000000000000000	10.047780000000000000000000000000
0.005745156994078570000000000000	-0.993764900000000000000000000000	10.121210000000000000000000000000
0.005763199474859430000000000000	-0.989386900000000000000000000000	10.077900000000000000000000000000
0.005786483445454030000000000000	-0.962517100000000000000000000000	9.805863000000000000000000000000
0.005824206437705780000000000000	-0.871272300000000000000000000000	8.878996000000000000000000000000
0.005884160660515450000000000000	-0.633667100000000000000000000000	6.462158000000000000000000000000
0.005964618135730590000000000000	-0.205942600000000000000000000000	2.108149000000000000000000000000
0.006048302071653730000000000000	0.283944500000000000000000000000	-2.881526000000000000000000000000
0.006114108991945270000000000000	0.633319100000000000000000000000	-6.442013000000000000000000000000
0.006167474308667240000000000000	0.854371800000000000000000000000	-8.696239000000000000000000000000
0.006193738597799870000000000000	0.930666600000000000000000000000	-9.474965000000000000000000000000
0.006212911290382510000000000000	0.967115900000000000000000000000	-9.847507000000000000000000000000
0.006228542412008310000000000000	0.985394000000000000000000000000	-10.034770000000000000000000000000
0.006244843586495370000000000000	0.993478700000000000000000000000	-10.118270000000000000000000000000
0.006263082889879870000000000000	0.989414800000000000000000000000	-10.078180000000000000000000000000
0.006286293857532690000000000000	0.962834900000000000000000000000	-9.809090000000000000000000000000
0.006323900828171360000000000000	0.872222400000000000000000000000	-8.888655000000000000000000000000
0.006383683444481430000000000000	0.635903400000000000000000000000	-6.484915000000000000000000000000
0.006464073770014270000000000000	0.209075300000000000000000000000	-2.140048000000000000000000000000
0.006547632328991570000000000000	-0.280167400000000000000000000000	2.843042000000000000000000000000
0.006613419693793010000000000000	-0.630020300000000000000000000000	6.408384000000000000000000000000
0.006667129528500220000000000000	-0.853203000000000000000000000000	8.684315000000000000000000000000
0.006693491668481480000000000000	-0.930100400000000000000000000000	9.469181000000000000000000000000
0.006712728025170960000000000000	-0.966849900000000000000000000000	9.844784000000000000000000000000
0.006728314383638560000000000000	-0.985181500000000000000000000000	10.032590000000000000000000000000
0.006744792761392020000000000000	-0.993431400000000000000000000000	10.117790000000000000000000000000
0.006763063982206170000000000000	-0.989419300000000000000000000000	10.078230000000000000000000000000
0.006786263109874660000000000000	-0.962886300000000000000000000000	9.809609000000000000000000000000
0.006823851260923750000000000000	-0.872376300000000000000000000000	8.890219000000000000000000000000
0.006883606028551000000000000000	-0.633773500000000000000000000000	6.463184000000000000000000000000
0.006973035050435140000000000000	-0.155165400000000000000000000000	1.591060000000000000000000000000
0.007053541032545870000000000000	0.313947900000000000000000000000	-3.187207000000000000000000000000
0.007118514153657480000000000000	0.654442000000000000000000000000	-6.657346000000000000000000000000
0.007169594440665780000000000000	0.861500000000000000000000000000	-8.768969000000000000000000000000
0.007195259959056820000000000000	0.934102800000000000000000000000	-9.510063000000000000000000000000
0.007214041518891960000000000000	0.968729400000000000000000000000	-9.864018000000000000000000000000
0.007229948277959300000000000000	0.986662700000000000000000000000	-10.047790000000000000000000000000
0.007245157124139100000000000000	0.993765100000000000000000000000	-10.121210000000000000000000000000
0.007263199523238340000000000000	0.989386900000000000000000000000	-10.077900000000000000000000000000
0.007286483524125850000000000000	0.962517000000000000000000000000	-9.805863000000000000000000000000
0.007324206564515490000000000000	0.871271900000000000000000000000	-8.878992000000000000000000000000
0.007384160858497250000000000000	0.633666600000000000000000000000	-6.462153000000000000000000000000
0.007464616951554680000000000000	0.205949800000000000000000000000	-2.108222000000000000000000000000
0.007548299863246680000000000000	-0.283932100000000000000000000000	2.881400000000000000000000000000
0.007614106377529640000000000000	-0.633306600000000000000000000000	6.441886000000000000000000000000
0.007667473062460030000000000000	-0.854367600000000000000000000000	8.696196000000000000000000000000
0.007693737705032270000000000000	-0.930664500000000000000000000000	9.474944000000000000000000000000
0.007712910627699820000000000000	-0.967114900000000000000000000000	9.847496000000000000000000000000
0.007728541587498030000000000000	-0.985393200000000000000000000000	10.034760000000000000000000000000
0.007744843402707360000000000000	-0.993478500000000000000000000000	10.118270000000000000000000000000
0.007763082821508670000000000000	-0.989414800000000000000000000000	10.078180000000000000000000000000
0.007786293746347650000000000000	-0.962835100000000000000000000000	9.809092000000000000000000000000
0.007823900648935290000000000000	-0.872223000000000000000000000000	8.888660000000000000000000000000
0.007883683164551830000000000000	-0.635904400000000000000000000000	6.484925000000000000000000000000
0.007964074535061790000000000000	-0.209070500000000000000000000000	2.140000000000000000000000000000
0.008047633847545190000000000000	0.280175800000000000000000000000	-2.843128000000000000000000000000
0.008113421519063060000000000000	0.630029000000000000000000000000	-6.408473000000000000000000000000
0.008167130396177970000000000000	0.853206000000000000000000000000	-8.684344000000000000000000000000
0.008193492289737760000000000000	0.930101900000000000000000000000	-9.469196000000000000000000000000
0.008212728486189280000000000000	0.966850600000000000000000000000	-9.844791000000000000000000000000
0.008228314957286560000000000000	0.985182100000000000000000000000	-10.032590000000000000000000000000
0.008244792889242900000000000000	0.993431600000000000000000000000	-10.117790000000000000000000000000
0.008263064029768960000000000000	0.989419300000000000000000000000	-10.078220000000000000000000000000
0.008286263187221420000000000000	0.962886200000000000000000000000	-9.809608000000000000000000000000
0.008323851385612870000000000000	0.872375900000000000000000000000	-8.890215000000000000000000000000
0.008383606223300460000000000000	0.633772600000000000000000000000	-6.463174000000000000000000000000
0.008473035326906570000000000000	0.155163800000000000000000000000	-1.591044000000000000000000000000
0.008553540535655890000000000000	-0.313945200000000000000000000000	3.187180000000000000000000000000
0.008618513370770120000000000000	-0.654438400000000000000000000000	6.657309000000000000000000000000
0.008669594084968810000000000000	-0.861498800000000000000000000000	8.768956000000000000000000000000
0.008695259703395750000000000000	-0.934102200000000000000000000000	9.510057000000000000000000000000
0.008714041328800870000000000000	-0.968729100000000000000000000000	9.864016000000000000000000000000
0.008729948041570060000000000000	-0.986662400000000000000000000000	10.047780000000000000000000000000
0.008745157071389130000000000000	-0.993765000000000000000000000000	10.121210000000000000000000000000
0.008763199503616810000000000000	-0.989386900000000000000000000000	10.077900000000000000000000000000
0.008786483492218120000000000000	-0.962517000000000000000000000000	9.805863000000000000000000000000
0.008824206513083980000000000000	-0.871272000000000000000000000000	8.878994000000000000000000000000
0.008884160778199760000000000000	-0.633666800000000000000000000000	6.462155000000000000000000000000
0.008964617431798200000000000000	-0.205946900000000000000000000000	2.108192000000000000000000000000
0.009048300758877300000000000000	0.283937100000000000000000000000	-2.881451000000000000000000000000
0.009114107437825230000000000000	0.633311700000000000000000000000	-6.441938000000000000000000000000
0.009167473567868650000000000000	0.854369300000000000000000000000	-8.696214000000000000000000000000
0.009193738067100610000000000000	0.930665400000000000000000000000	-9.474953000000000000000000000000
0.009212910896455480000000000000	0.967115300000000000000000000000	-9.847501000000000000000000000000
0.009228541921884060000000000000	0.985393600000000000000000000000	-10.034760000000000000000000000000
0.009244843477243890000000000000	0.993478600000000000000000000000	-10.118270000000000000000000000000
0.009263082849237090000000000000	0.989414900000000000000000000000	-10.078180000000000000000000000000
0.009286293791439530000000000000	0.962835100000000000000000000000	-9.809090000000000000000000000000
0.009323900721625750000000000000	0.872222800000000000000000000000	-8.888658000000000000000000000000
0.009383683278079270000000000000	0.635904000000000000000000000000	-6.484921000000000000000000000000
0.009464074224786150000000000000	0.209072500000000000000000000000	-2.140019000000000000000000000000
0.009547633231679300000000000000	-0.280172400000000000000000000000	2.843093000000000000000000000000
0.009613420778808500000000000000	-0.630025400000000000000000000000	6.408437000000000000000000000000
0.009667130044283430000000000000	-0.853204700000000000000000000000	8.684333000000000000000000000000
0.009693492037781560000000000000	-0.930101300000000000000000000000	9.469191000000000000000000000000
0.009712728299219020000000000000	-0.966850300000000000000000000000	9.844789000000000000000000000000
0.009728314724638310000000000000	-0.985181900000000000000000000000	10.032590000000000000000000000000
0.009744792837391790000000000000	-0.993431500000000000000000000000	10.117790000000000000000000000000
0.009763064010479430000000000000	-0.989419300000000000000000000000	10.078230000000000000000000000000
0.009786263155852720000000000000	-0.962886300000000000000000000000	9.809609000000000000000000000000
0.009823851335044040000000000000	-0.872376000000000000000000000000	8.890216000000000000000000000000
0.009883606144318010000000000000	-0.633773000000000000000000000000	6.463178000000000000000000000000
0.009973035214781040000000000000	-0.155164500000000000000000000000	1.591051000000000000000000000000
0.010053540737161900000000000000	0.313946300000000000000000000000	-3.187191000000000000000000000000
0.010118513688261800000000000000	0.654439900000000000000000000000	-6.657324000000000000000000000000
0.010169594229217500000000000000	0.861499300000000000000000000000	-8.768961000000000000000000000000
0.010195259807076000000000000000	0.934102500000000000000000000000	-9.510060000000000000000000000000
0.010214041405890000000000000000	0.968729300000000000000000000000	-9.864017000000000000000000000000
0.010229948137434900000000000000	0.986662500000000000000000000000	-10.047790000000000000000000000000
0.010245157092781200000000000000	0.993765000000000000000000000000	-10.121210000000000000000000000000
0.010263199511574100000000000000	0.989386900000000000000000000000	-10.077900000000000000000000000000
0.010286483505157900000000000000	0.962517000000000000000000000000	-9.805862000000000000000000000000
0.010324206533941400000000000000	0.871272000000000000000000000000	-8.878993000000000000000000000000
0.010384160810763400000000000000	0.633666700000000000000000000000	-6.462154000000000000000000000000
0.010464617237040700000000000000	0.205948100000000000000000000000	-2.108204000000000000000000000000
0.010548300395665200000000000000	-0.283935100000000000000000000000	2.881431000000000000000000000000
0.010614107007836300000000000000	-0.633309700000000000000000000000	6.441917000000000000000000000000
0.010667473362906800000000000000	-0.854368600000000000000000000000	8.696206000000000000000000000000
0.010693737920268500000000000000	-0.930665100000000000000000000000	9.474949000000000000000000000000
0.010712910787465100000000000000	-0.967115200000000000000000000000	9.847499000000000000000000000000
0.010728541786278100000000000000	-0.985393400000000000000000000000	10.034760000000000000000000000000
0.010744843447016500000000000000	-0.993478500000000000000000000000	10.118270000000000000000000000000
0.010763082837992100000000000000	-0.989414900000000000000000000000	10.078180000000000000000000000000
0.010786293773153100000000000000	-0.962835100000000000000000000000	9.809091000000000000000000000000
0.010823900692147000000000000000	-0.872222900000000000000000000000	8.888659000000000000000000000000
0.010883683232039700000000000000	-0.635904200000000000000000000000	6.484922000000000000000000000000
0.010964074350606500000000000000	-0.209071700000000000000000000000	2.140011000000000000000000000000
0.011047633481422400000000000000	0.280173800000000000000000000000	-2.843107000000000000000000000000
0.011113421078994000000000000000	0.630026900000000000000000000000	-6.408452000000000000000000000000
0.011167130186982400000000000000	0.853205300000000000000000000000	-8.684338000000000000000000000000
0.011193492139953900000000000000	0.930101500000000000000000000000	-9.469193000000000000000000000000
0.011212728375038500000000000000	0.966850400000000000000000000000	-9.844790000000000000000000000000
0.011228314818981000000000000000	0.985182000000000000000000000000	-10.032590000000000000000000000000
0.011244792858418200000000000000	0.993431600000000000000000000000	-10.117790000000000000000000000000
0.011263064018301600000000000000	0.989419300000000000000000000000	-10.078230000000000000000000000000
0.011286263168573200000000000000	0.962886200000000000000000000000	-9.809609000000000000000000000000
0.011323851355550500000000000000	0.872376000000000000000000000000	-8.890216000000000000000000000000
0.011383606176346700000000000000	0.633772900000000000000000000000	-6.463177000000000000000000000000
0.011473035260249700000000000000	0.155164200000000000000000000000	-1.591048000000000000000000000000
0.011553540655452400000000000000	-0.313945900000000000000000000000	3.187186000000000000000000000000
0.011618513559520200000000000000	-0.654439300000000000000000000000	6.657318000000000000000000000000
0.011669594170725200000000000000	-0.861499100000000000000000000000	8.768959000000000000000000000000
0.011695259765034100000000000000	-0.934102400000000000000000000000	9.510059000000000000000000000000
0.011714041374630600000000000000	-0.968729200000000000000000000000	9.864017000000000000000000000000
0.011729948098562000000000000000	-0.986662500000000000000000000000	10.047790000000000000000000000000
0.011745157084106800000000000000	-0.993765000000000000000000000000	10.121210000000000000000000000000
0.011763199508347400000000000000	-0.989386900000000000000000000000	10.077900000000000000000000000000
0.011786483499910800000000000000	-0.962517000000000000000000000000	9.805863000000000000000000000000
0.011824206525483800000000000000	-0.871272000000000000000000000000	8.878994000000000000000000000000
0.011884160797559000000000000000	-0.633666800000000000000000000000	6.462155000000000000000000000000
0.011964617316008300000000000000	-0.205947600000000000000000000000	2.108199000000000000000000000000
0.012048300542936200000000000000	0.283935900000000000000000000000	-2.881439000000000000000000000000
0.012114107182183300000000000000	0.633310500000000000000000000000	-6.441926000000000000000000000000
0.012167473446012400000000000000	0.854368900000000000000000000000	-8.696209000000000000000000000000
0.012193737979804300000000000000	0.930665200000000000000000000000	-9.474950000000000000000000000000
0.012212910831657300000000000000	0.967115200000000000000000000000	-9.847500000000000000000000000000
0.012228541841262100000000000000	0.985393500000000000000000000000	-10.034760000000000000000000000000
0.012244843459272800000000000000	0.993478500000000000000000000000	-10.118270000000000000000000000000
0.012263082842551600000000000000	0.989414900000000000000000000000	-10.078180000000000000000000000000
0.012286293780567600000000000000	0.962835100000000000000000000000	-9.809091000000000000000000000000
0.012323900704099700000000000000	0.872222800000000000000000000000	-8.888659000000000000000000000000
0.012383683250707300000000000000	0.635904100000000000000000000000	-6.484921000000000000000000000000
0.012464074299595900000000000000	0.209072000000000000000000000000	-2.140014000000000000000000000000
0.012547633380169500000000000000	-0.280173200000000000000000000000	2.843101000000000000000000000000
0.012613420957290100000000000000	-0.630026300000000000000000000000	6.408446000000000000000000000000
0.012667130129128200000000000000	-0.853205000000000000000000000000	8.684336000000000000000000000000
0.012693492098530300000000000000	-0.930101500000000000000000000000	9.469192000000000000000000000000
0.012712728344299100000000000000	-0.966850300000000000000000000000	9.844790000000000000000000000000
0.012728314780731700000000000000	-0.985181900000000000000000000000	10.032590000000000000000000000000
0.012744792849893500000000000000	-0.993431600000000000000000000000	10.117790000000000000000000000000
0.012763064015130300000000000000	-0.989419300000000000000000000000	10.078230000000000000000000000000
0.012786263163415900000000000000	-0.962886300000000000000000000000	9.809609000000000000000000000000
0.012823851347236600000000000000	-0.872376000000000000000000000000	8.890216000000000000000000000000
0.012883606163361300000000000000	-0.633772900000000000000000000000	6.463177000000000000000000000000
0.012973035241815400000000000000	-0.155164300000000000000000000000	1.591049000000000000000000000000
0.013053540688574000000000000000	0.313946000000000000000000000000	-3.187188000000000000000000000000
0.013118513611707700000000000000	0.654439500000000000000000000000	-6.657320000000000000000000000000
0.013169594194436000000000000000	0.861499200000000000000000000000	-8.768959000000000000000000000000
0.013195259782076400000000000000	0.934102500000000000000000000000	-9.510059000000000000000000000000
0.013214041387302100000000000000	0.968729300000000000000000000000	-9.864017000000000000000000000000
0.013229948114319800000000000000	0.986662500000000000000000000000	-10.047790000000000000000000000000
0.013245157087623100000000000000	0.993765000000000000000000000000	-10.121210000000000000000000000000
0.013263199509655400000000000000	0.989386900000000000000000000000	-10.077900000000000000000000000000
0.013286483502037800000000000000	0.962517000000000000000000000000	-9.805862000000000000000000000000
0.013324206528912200000000000000	0.871272000000000000000000000000	-8.878993000000000000000000000000
0.013384160802911600000000000000	0.633666800000000000000000000000	-6.462154000000000000000000000000
0.013464617284002400000000000000	0.205947800000000000000000000000	-2.108201000000000000000000000000
0.013548300483246100000000000000	-0.283935600000000000000000000000	2.881436000000000000000000000000
0.013614107111519100000000000000	-0.633310100000000000000000000000	6.441922000000000000000000000000
0.013667473412329000000000000000	-0.854368700000000000000000000000	8.696208000000000000000000000000
0.013693737955674000000000000000	-0.930665100000000000000000000000	9.474950000000000000000000000000
0.013712910813745800000000000000	-0.967115200000000000000000000000	9.847499000000000000000000000000
0.013728541818976600000000000000	-0.985393500000000000000000000000	10.034760000000000000000000000000
0.013744843454305200000000000000	-0.993478500000000000000000000000	10.118270000000000000000000000000
0.013763082840703600000000000000	-0.989414900000000000000000000000	10.078180000000000000000000000000
0.013786293777562500000000000000	-0.962835100000000000000000000000	9.809091000000000000000000000000
0.013823900699255200000000000000	-0.872222800000000000000000000000	8.888659000000000000000000000000
0.013883683243141100000000000000	-0.635904100000000000000000000000	6.484922000000000000000000000000
0.013964074320264900000000000000	-0.209071900000000000000000000000	2.140013000000000000000000000000
0.014047633421197500000000000000	0.280173500000000000000000000000	-2.843104000000000000000000000000
0.014113421006605200000000000000	0.630026500000000000000000000000	-6.408448000000000000000000000000
