0.000000009142856884279480000000	0.000037362100000000000000000000	-0.000014350480000000000000000000
0.000000018285713768558900000000	0.000074720790000000000000000000	-0.000047744640000000000000000000
0.000000027428570652838400000000	0.000112076100000000000000000000	-0.000100182500000000000000000000
0.000000036571427537117900000000	0.000149427900000000000000000000	-0.000171664000000000000000000000
0.000000045714284421397400000000	0.000186776300000000000000000000	-0.000262189200000000000000000000
0.000000054857141305676900000000	0.000224121300000000000000000000	-0.000371758100000000000000000000
0.000000063999998189956300000000	0.000261462900000000000000000000	-0.000500370600000000000000000000
0.000000127999996379912000000000	0.000522797200000000000000000000	-0.001717383000000000000000000000
0.000000255999992759825000000000	0.001045254000000000000000000000	-0.005327374000000000000000000000
0.000000511999985519651000000000	0.002089800000000000000000000000	-0.014570470000000000000000000000
0.000001023999971039300000000000	0.004178469000000000000000000000	-0.035221180000000000000000000000
0.000016383999536628800000000000	0.066615680000000000000000000000	-0.671122400000000000000000000000
0.000032767999073257600000000000	0.131912900000000000000000000000	-1.336314000000000000000000000000
0.000065535998146515300000000000	0.253545600000000000000000000000	-2.575681000000000000000000000000
0.000131071996293030000000000000	0.465481600000000000000000000000	-4.736006000000000000000000000000
0.000168478156947622000000000000	0.560583100000000000000000000000	-5.705964000000000000000000000000
0.000194458310670305000000000000	0.607158000000000000000000000000	-6.181414000000000000000000000000
0.000213445732672603000000000000	0.630330300000000000000000000000	-6.418267000000000000000000000000
0.000229207283394119000000000000	0.642129700000000000000000000000	-6.539165000000000000000000000000
0.000244991824305924000000000000	0.647087200000000000000000000000	-6.590388000000000000000000000000
0.000263138034614910000000000000	0.644343300000000000000000000000	-6.563284000000000000000000000000
0.000286383533235594000000000000	0.626944200000000000000000000000	-6.387131000000000000000000000000
0.000324045386482572000000000000	0.567738700000000000000000000000	-5.785724000000000000000000000000
0.000383909196094136000000000000	0.411806200000000000000000000000	-4.199593000000000000000000000000
0.000473465300005552000000000000	0.099418450000000000000000000000	-1.019516000000000000000000000000
0.000561455547951609000000000000	-0.231189800000000000000000000000	2.348097000000000000000000000000
0.000631904848484992000000000000	-0.467138500000000000000000000000	4.752916000000000000000000000000
0.000669036558631954000000000000	-0.561755400000000000000000000000	5.717925000000000000000000000000
0.000694859147931781000000000000	-0.607746000000000000000000000000	6.187420000000000000000000000000
0.000713743569944183000000000000	-0.630606400000000000000000000000	6.421092000000000000000000000000
0.000729577736304486000000000000	-0.642346100000000000000000000000	6.541386000000000000000000000000
0.000745074451588577000000000000	-0.647136300000000000000000000000	6.590891000000000000000000000000
0.000763168770924436000000000000	-0.644338500000000000000000000000	6.563236000000000000000000000000
0.000786433515822006000000000000	-0.626889600000000000000000000000	6.386578000000000000000000000000
0.000824125955891340000000000000	-0.567575500000000000000000000000	5.784065000000000000000000000000
0.000884035002437618000000000000	-0.411417300000000000000000000000	4.195635000000000000000000000000
0.000973643762561936000000000000	-0.098745520000000000000000000000	1.012663000000000000000000000000
0.001061710218722740000000000000	0.232116900000000000000000000000	-2.357544000000000000000000000000
0.001132049303680480000000000000	0.467556200000000000000000000000	-4.757174000000000000000000000000
0.001169133509054880000000000000	0.561958100000000000000000000000	-5.719994000000000000000000000000
0.001194928777256240000000000000	0.607847800000000000000000000000	-6.188459000000000000000000000000
0.001213795320558830000000000000	0.630654200000000000000000000000	-6.421581000000000000000000000000
0.001229642099102710000000000000	0.642383500000000000000000000000	-6.541769000000000000000000000000
0.001245088809863940000000000000	0.647144700000000000000000000000	-6.590978000000000000000000000000
0.001263174111936760000000000000	0.644337700000000000000000000000	-6.563228000000000000000000000000
0.001286442201205800000000000000	0.626880100000000000000000000000	-6.386481000000000000000000000000
0.001324139956063870000000000000	0.567547100000000000000000000000	-5.783777000000000000000000000000
0.001384056862049170000000000000	0.411349700000000000000000000000	-4.194947000000000000000000000000
0.001473674766755420000000000000	0.098627820000000000000000000000	-1.011464000000000000000000000000
0.001561671006137320000000000000	-0.231978200000000000000000000000	2.356131000000000000000000000000
0.001632027605917170000000000000	-0.467493300000000000000000000000	4.756534000000000000000000000000
0.001669118944862170000000000000	-0.561927700000000000000000000000	5.719684000000000000000000000000
