2.000000000000000000	-1.273446474031890000
3.000000000000000000	-0.301029995663981000
4.000000000000000000	0.630854184438554000
4.176091259055680000	0.766166891573258000
4.278753600952830000	0.833079704269485000
4.301029995663980000	0.846482948942857000
4.322219294733920000	0.852722919535317000
4.342422680822210000	0.866743467765805000
4.477121254719660000	0.923458850118584000
4.740362689494240000	0.981672618910468000
4.778151250383640000	0.989096636989675000
4.812913356642860000	0.989096636989675000
4.845098040014260000	0.989096636989675000
4.875061263391700000	0.989096636989675000
4.903089986991940000	0.989096636989675000
4.977723605288850000	0.981672618910468000
5.000000000000000000	0.981672618910468000
5.301029995663980000	0.884606581297931000
5.698970004336020000	0.598455867059137000
6.000000000000000000	0.269397147794912000
