-0.10200000000000000000	-0.97200000000000000000	0.00251811437389170000	0.03216667099412220000
-0.25200000000000000000	-2.48000000000000000000	0.00550348980193477000	0.07815709919624450000
-0.40000000000000000000	-3.92000000000000000000	0.01000000000000000000	0.14203487212653100000
-0.49600000000000000000	-4.96000000000000000000	0.01092490732226140000	0.15571908120357800000
-0.73600000000000000000	-7.36000000000000000000	0.01363384025137450000	0.19433108351357100000
-0.88100000000000000000	-8.98000000000000000000	0.01850939828843720000	0.26829847998877800000
-0.98400000000000000000	-10.00000000000000000000	0.01964228092661340000	0.28425147729688400000
-1.13000000000000000000	-11.50000000000000000000	0.02266062885270400000	0.32532402345440300000
-1.29000000000000000000	-13.00000000000000000000	0.02604949327722130000	0.37512491942856700000
