0.2080000000000000000000	1.6720000000000000000000	0	0.02573112609
0.5040000000000000000000	4.9600000000000000000000	0	0.07725076051
0.8000000000000000000000	7.9200000000000000000000	0	0.1409164291
0.9920000000000000000000	9.9200000000000000000000	0	0.154501521
1.4800000000000000000000	14.8000000000000000000000	0	0.1935012145
1.7880000000000000000000	17.9600000000000000000000	0	0.2707031215
1.9940000000000000000000	19.9300000000000000000000	0	0.2857938112
2.2900000000000000000000	22.9000000000000000000000	0	0.3243535879
2.5800000000000000000000	26.0000000000000000000000	0	0.3760681853
