2.00000000000000000	-25.46892948063790000
3.00000000000000000	-6.02059991327962000
4.00000000000000000	12.61708368877110000
4.17609125905568000	15.32333783146520000
4.23044892137827000	16.05769837825470000
4.25527250510331000	16.30431748985760000
4.27875360095283000	16.66159408538970000
4.30102999566398000	16.92965897885710000
4.32221929473392000	17.05445839070630000
4.34242268082221000	17.33486935531610000
4.36172783601759000	17.45401922969460000
4.38021124171161000	17.64132329920720000
4.39794000867204000	17.77919745816520000
4.43136376415899000	18.02641928506190000
4.47712125471966000	18.46917700237170000
4.74036268949424000	19.63345237820940000
4.77815125038364000	19.78193273979350000
4.81291335664286000	19.78193273979350000
4.84509804001426000	19.78193273979350000
4.87506126339170000	19.78193273979350000
4.90308998699194000	19.78193273979350000
4.92941892571429000	19.63345237820940000
4.95424250943932000	19.63345237820940000
4.97772360528885000	19.63345237820940000
5.00000000000000000	19.63345237820940000
5.02118929906994000	19.48238962040050000
5.04139268515822000	19.40586146333940000
5.30102999566398000	17.69213162595860000
5.69897000433602000	11.96911734118270000
6.00000000000000000	5.38794295589825000
