267.5	33
268.5	34
269.5	37
270.5	34
271.5	36
272.5	35
273.5	35
274.5	36
275.5	34
276.5	37
277.5	35
278.5	35
279.5	35
280.5	34
281.5	34
282.5	33
283.5	34
284.5	33
285.5	35
286.5	36
287.5	34
288.5	34
289.5	35
290.5	36
291.5	38
292.5	34
293.5	35
294.5	35
295.5	34
296.5	38
297.5	37
298.5	37
299.5	35
300.5	34
301.5	35
302.5	39
303.5	32
304.5	35
305.5	32
306.5	36
307.5	36
308.5	35
309.5	33
310.5	33
311.5	38
312.5	34
313.5	35
314.5	36
315.5	37
316.5	33
317.5	34
318.5	33
319.5	35
320.5	34
321.5	36
322.5	33
323.5	35
324.5	36
325.5	33
326.5	33
327.5	33
328.5	35
329.5	36
330.5	33
331.5	33
332.5	34
333.5	36
334.5	35
335.5	33
336.5	35
337.5	34
338.5	37
339.5	36
340.5	35
341.5	39
342.5	32
343.5	36
344.5	32
345.5	33
346.5	34
347.5	36
348.5	34
349.5	35
350.5	33
351.5	33
352.5	38
353.5	35
354.5	38
355.5	35
356.5	36
357.5	35
358.5	33
359.5	36
360.5	35
361.5	33
362.5	33
363.5	32
364.5	35
365.5	33
366.5	32
367.5	34
368.5	35
369.5	36
370.5	34
371.5	40
372.5	34
373.5	35
374.5	33
375.5	34
376.5	36
377.5	34
378.5	35
379.5	34
380.5	33
381.5	34
382.5	33
383.5	35
384.5	35
385.5	34
386.5	32
387.5	35
388.5	33
389.5	34
390.5	34
391.5	35
392.5	33
393.5	35
394.5	34
395.5	32
396.5	36
397.5	34
398.5	34
399.5	37
400.5	35
401.5	37
402.5	33
403.5	34
404.5	35
405.5	38
406.5	35
407.5	34
408.5	37
409.5	34
410.5	33
411.5	34
412.5	32
413.5	32
414.5	35
415.5	34
416.5	34
417.5	32
418.5	34
419.5	35
420.5	35
421.5	36
422.5	36
423.5	36
424.5	35
425.5	35
426.5	37
427.5	34
428.5	34
429.5	32
430.5	34
431.5	34
432.5	32
433.5	34
434.5	32
435.5	35
436.5	35
437.5	32
438.5	35
439.5	36
440.5	34
441.5	39
442.5	35
443.5	34
444.5	35
445.5	32
446.5	34
447.5	35
448.5	35
449.5	34
450.5	35
451.5	36
452.5	37
453.5	33
454.5	33
455.5	35
456.5	35
457.5	33
458.5	33
459.5	32
460.5	34
461.5	35
462.5	33
463.5	35
464.5	35
465.5	33
466.5	36
467.5	39
468.5	34
469.5	35
470.5	33
471.5	32
472.5	34
473.5	34
474.5	34
475.5	34
476.5	33
477.5	35
478.5	35
479.5	35
480.5	36
481.5	32
482.5	34
483.5	35
484.5	33
485.5	33
486.5	34
487.5	36
488.5	36
489.5	37
490.5	35
491.5	36
492.5	32
493.5	32
494.5	34
495.5	34
496.5	33
497.5	35
498.5	32
499.5	37
500.5	34
501.5	35
502.5	34
503.5	38
504.5	34
505.5	33
506.5	34
507.5	36
508.5	32
509.5	32
510.5	40
511.5	34
512.5	34
513.5	37
514.5	33
515.5	34
516.5	36
517.5	36
518.5	34
519.5	34
520.5	33
521.5	34
522.5	36
523.5	34
524.5	33
525.5	35
526.5	32
527.5	34
528.5	35
529.5	35
530.5	37
531.5	33
532.5	38
533.5	34
534.5	30
535.5	33
536.5	37
537.5	32
538.5	37
539.5	35
540.5	34
541.5	32
542.5	32
543.5	32
544.5	33
545.5	33
546.5	34
547.5	36
548.5	37
549.5	32
550.5	35
551.5	35
552.5	34
553.5	38
554.5	34
555.5	32
556.5	37
557.5	35
558.5	34
559.5	35
560.5	34
561.5	35
562.5	32
563.5	34
564.5	33
565.5	34
566.5	33
567.5	35
568.5	34
569.5	35
570.5	33
571.5	38
572.5	31
573.5	32
574.5	36
575.5	37
576.5	35
577.5	33
578.5	34
579.5	37
580.5	32
581.5	35
582.5	33
583.5	30
584.5	33
585.5	32
586.5	35
587.5	34
588.5	35
589.5	34
590.5	32
591.5	38
592.5	33
593.5	32
594.5	33
595.5	34
596.5	35
597.5	34
598.5	32
599.5	35
600.5	33
601.5	33
602.5	34
603.5	35
604.5	34
605.5	33
606.5	33
607.5	34
608.5	36
609.5	35
610.5	35
611.5	34
612.5	32
613.5	37
614.5	34
615.5	33
616.5	34
617.5	35
618.5	33
619.5	35
620.5	33
621.5	35
622.5	33
623.5	32
624.5	35
625.5	34
626.5	34
627.5	34
628.5	35
629.5	35
630.5	34
631.5	37
632.5	37
633.5	34
634.5	33
635.5	31
636.5	32
637.5	33
638.5	34
639.5	32
640.5	33
641.5	34
642.5	33
643.5	34
644.5	34
645.5	34
646.5	35
647.5	34
648.5	34
649.5	39
650.5	34
651.5	34
652.5	32
653.5	35
654.5	34
655.5	33
656.5	33
657.5	32
658.5	32
659.5	35
660.5	32
661.5	35
662.5	34
663.5	39
664.5	32
665.5	36
666.5	36
667.5	34
668.5	33
669.5	35
670.5	33
671.5	34
672.5	34
673.5	39
674.5	32
675.5	33
676.5	35
677.5	30
678.5	36
679.5	36
680.5	35
681.5	34
682.5	34
683.5	35
684.5	34
685.5	33
686.5	32
687.5	35
688.5	32
689.5	35
690.5	30
691.5	33
692.5	35
693.5	38
694.5	37
695.5	34
696.5	36
697.5	35
698.5	37
699.5	32
700.5	35
701.5	34
702.5	37
703.5	34
704.5	33
705.5	32
706.5	33
707.5	32
708.5	32
709.5	35
710.5	33
711.5	33
712.5	35
713.5	33
714.5	35
715.5	33
716.5	34
717.5	33
718.5	38
719.5	34
720.5	36
721.5	33
722.5	33
723.5	37
724.5	34
725.5	32
726.5	36
727.5	33
728.5	35
729.5	36
730.5	34
731.5	33
732.5	33
733.5	37
734.5	33
735.5	32
736.5	33
737.5	34
738.5	31
739.5	35
740.5	35
741.5	32
742.5	33
743.5	33
744.5	34
745.5	35
746.5	32
747.5	39
748.5	34
749.5	32
750.5	32
751.5	33
752.5	38
753.5	34
754.5	34
755.5	33
756.5	53
757.5	32
758.5	30
759.5	35
760.5	31
761.5	36
762.5	35
763.5	35
764.5	34
765.5	35
766.5	34
767.5	35
768.5	33
769.5	35
770.5	30
771.5	35
772.5	32
773.5	36
774.5	34
775.5	35
776.5	33
777.5	33
778.5	32
779.5	35
780.5	36
781.5	34
782.5	32
783.5	33
784.5	32
785.5	36
786.5	34
787.5	37
788.5	33
789.5	33
790.5	35
791.5	37
792.5	35
793.5	36
794.5	35
795.5	35
796.5	34
797.5	34
798.5	34
799.5	34
800.5	35
801.5	34
802.5	36
803.5	35
804.5	32
805.5	38
806.5	35
807.5	33
808.5	34
809.5	34
810.5	36
811.5	34
812.5	33
813.5	33
814.5	35
815.5	34
816.5	33
817.5	34
818.5	34
819.5	33
820.5	36
821.5	33
822.5	37
823.5	33
824.5	34
825.5	33
826.5	35
827.5	32
828.5	34
829.5	33
830.5	34
831.5	35
832.5	35
833.5	33
834.5	32
835.5	35
836.5	32
837.5	33
838.5	33
839.5	32
840.5	33
841.5	34
842.5	33
843.5	33
844.5	35
845.5	34
846.5	33
847.5	34
848.5	32
849.5	33
850.5	32
851.5	35
852.5	35
853.5	35
854.5	37
855.5	32
856.5	34
857.5	37
858.5	33
859.5	32
860.5	35
861.5	33
862.5	35
863.5	36
864.5	32
865.5	34
866.5	35
867.5	33
868.5	32
869.5	32
870.5	34
871.5	32
872.5	34
873.5	33
874.5	34
875.5	32
876.5	36
877.5	35
878.5	35
879.5	32
880.5	35
881.5	31
882.5	35
883.5	35
884.5	34
885.5	35
886.5	32
887.5	35
888.5	33
889.5	34
890.5	36
891.5	35
892.5	34
893.5	35
894.5	34
895.5	33
896.5	33
897.5	33
898.5	36
899.5	37
900.5	35
901.5	35
902.5	34
903.5	33
904.5	31
905.5	33
906.5	32
907.5	32
908.5	36
909.5	35
910.5	32
911.5	34
912.5	32
913.5	34
914.5	33
915.5	35
916.5	35
917.5	37
918.5	32
919.5	36
920.5	30
921.5	35
922.5	34
923.5	37
924.5	34
925.5	35
926.5	33
927.5	35
928.5	36
929.5	35
930.5	34
931.5	32
932.5	30
933.5	35
934.5	34
935.5	37
936.5	36
937.5	33
938.5	34
939.5	35
940.5	35
941.5	37
942.5	34
943.5	32
944.5	37
945.5	34
946.5	33
947.5	36
948.5	38
949.5	37
950.5	35
951.5	34
952.5	34
953.5	33
954.5	33
955.5	36
956.5	36
957.5	32
958.5	34
959.5	34
960.5	32
961.5	33
962.5	35
963.5	33
964.5	32
965.5	33
966.5	34
967.5	35
968.5	34
969.5	33
970.5	36
971.5	36
972.5	37
973.5	33
974.5	33
975.5	33
976.5	35
977.5	38
978.5	33
979.5	35
980.5	33
981.5	34
982.5	34
983.5	32
984.5	34
985.5	32
986.5	34
987.5	36
988.5	34
989.5	34
990.5	35
991.5	35
992.5	35
993.5	33
994.5	38
995.5	36
996.5	38
997.5	35
998.5	34
999.5	35
1000.5	35
1001.5	33
1002.5	33
1003.5	36
1004.5	36
1005.5	34
1006.5	28
1007.5	34
1008.5	35
1009.5	35
1010.5	35
1011.5	34
1012.5	38
1013.5	32
1014.5	35
1015.5	35
1016.5	35
1017.5	35
1018.5	32
1019.5	35
1020.5	33
1021.5	35
1022.5	35
1023.5	33
1024.5	35
1025.5	34
1026.5	32
1027.5	35
1028.5	33
1029.5	33
1030.5	35
1031.5	35
1032.5	33
1033.5	36
1034.5	33
1035.5	33
1036.5	32
1037.5	36
1038.5	35
1039.5	35
1040.5	34
1041.5	35
1042.5	36
1043.5	33
1044.5	34
1045.5	32
1046.5	35
1047.5	35
1048.5	34
1049.5	35
1050.5	35
1051.5	35
1052.5	38
1053.5	35
1054.5	32
1055.5	32
1056.5	36
1057.5	32
1058.5	34
1059.5	35
1060.5	35
1061.5	35
1062.5	34
1063.5	37
1064.5	32
1065.5	39
1066.5	33
1067.5	33
1068.5	34
1069.5	34
1070.5	32
1071.5	33
1072.5	33
1073.5	36
1074.5	31
1075.5	29
1076.5	32
1077.5	35
1078.5	34
1079.5	33
1080.5	32
1081.5	35
1082.5	32
1083.5	36
1084.5	35
1085.5	32
1086.5	34
1087.5	33
1088.5	36
1089.5	33
1090.5	35
1091.5	33
1092.5	33
1093.5	34
1094.5	37
1095.5	37
1096.5	32
1097.5	34
1098.5	34
1099.5	32
1100.5	34
1101.5	35
1102.5	35
1103.5	34
1104.5	35
1105.5	32
1106.5	35
1107.5	33
1108.5	33
1109.5	34
1110.5	34
1111.5	32
1112.5	33
1113.5	34
1114.5	33
1115.5	33
1116.5	34
1117.5	33
1118.5	34
1119.5	34
1120.5	34
1121.5	33
1122.5	36
1123.5	32
1124.5	34
1125.5	36
1126.5	32
1127.5	34
1128.5	36
1129.5	32
1130.5	32
1131.5	34
1132.5	33
1133.5	32
1134.5	35
1135.5	39
1136.5	36
1137.5	32
1138.5	33
1139.5	34
1140.5	33
1141.5	35
1142.5	35
1143.5	33
1144.5	30
1145.5	33
1146.5	36
1147.5	37
1148.5	32
1149.5	35
1150.5	33
1151.5	32
1152.5	33
1153.5	32
1154.5	34
1155.5	32
1156.5	33
1157.5	35
1158.5	35
1159.5	35
1160.5	34
1161.5	33
1162.5	33
1163.5	35
1164.5	33
1165.5	34
1166.5	34
1167.5	36
1168.5	33
1169.5	30
1170.5	34
1171.5	35
1172.5	34
1173.5	33
1174.5	33
1175.5	32
1176.5	36
1177.5	33
1178.5	34
1179.5	33
1180.5	32
1181.5	35
1182.5	35
1183.5	32
1184.5	33
1185.5	34
1186.5	31
1187.5	33
1188.5	34
1189.5	35
1190.5	36
1191.5	33
1192.5	35
1193.5	37
1194.5	34
1195.5	32
1196.5	35
1197.5	39
1198.5	34
1199.5	33
1200.5	32
1201.5	32
1202.5	35
1203.5	36
1204.5	35
1205.5	36
1206.5	34
1207.5	34
1208.5	33
1209.5	34
1210.5	36
1211.5	32
1212.5	34
1213.5	35
1214.5	34
1215.5	33
1216.5	34
1217.5	35
1218.5	30
1219.5	34
1220.5	33
1221.5	35
1222.5	34
1223.5	30
1224.5	37
1225.5	30
1226.5	33
1227.5	35
1228.5	32
1229.5	37
1230.5	35
1231.5	33
1232.5	34
1233.5	35
1234.5	32
1235.5	34
1236.5	33
1237.5	34
1238.5	33
1239.5	35
1240.5	33
1241.5	36
1242.5	32
1243.5	32
1244.5	34
1245.5	33
1246.5	32
1247.5	32
1248.5	36
1249.5	33
1250.5	33
1251.5	32
1252.5	35
1253.5	32
1254.5	32
1255.5	34
1256.5	35
1257.5	34
1258.5	32
1259.5	35
1260.5	36
1261.5	32
1262.5	33
1263.5	33
1264.5	35
1265.5	34
1266.5	36
1267.5	33
1268.5	36
1269.5	33
1270.5	35
1271.5	35
1272.5	34
1273.5	35
1274.5	35
1275.5	35
1276.5	32
1277.5	34
1278.5	35
1279.5	32
1280.5	33
1281.5	33
1282.5	33
1283.5	33
1284.5	34
1285.5	37
1286.5	31
1287.5	34
1288.5	33
1289.5	34
1290.5	34
1291.5	35
1292.5	34
1293.5	32
1294.5	33
1295.5	32
1296.5	33
1297.5	32
1298.5	34
1299.5	32
1300.5	33
1301.5	33
1302.5	36
1303.5	33
1304.5	34
1305.5	35
1306.5	36
1307.5	32
1308.5	33
1309.5	36
1310.5	36
1311.5	36
1312.5	35
1313.5	33
1314.5	33
1315.5	32
1316.5	33
1317.5	32
1318.5	33
1319.5	33
1320.5	33
1321.5	34
1322.5	33
1323.5	36
1324.5	32
1325.5	33
1326.5	33
1327.5	34
1328.5	37
1329.5	35
1330.5	33
1331.5	32
1332.5	33
1333.5	34
1334.5	32
1335.5	32
1336.5	35
1337.5	35
1338.5	34
1339.5	33
1340.5	37
1341.5	32
1342.5	32
1343.5	39
1344.5	35
1345.5	32
1346.5	34
1347.5	33
1348.5	34
1349.5	33
1350.5	32
1351.5	35
1352.5	36
1353.5	32
1354.5	35
1355.5	36
1356.5	34
1357.5	34
1358.5	32
1359.5	34
1360.5	36
1361.5	34
1362.5	36
1363.5	32
1364.5	37
1365.5	30
1366.5	33
1367.5	34
1368.5	33
1369.5	36
1370.5	34
1371.5	35
1372.5	35
1373.5	33
1374.5	35
1375.5	34
1376.5	33
1377.5	34
1378.5	34
1379.5	34
1380.5	36
1381.5	35
1382.5	33
1383.5	34
1384.5	35
1385.5	29
1386.5	34
1387.5	35
1388.5	33
1389.5	32
1390.5	33
1391.5	33
1392.5	36
1393.5	32
1394.5	34
1395.5	35
1396.5	30
1397.5	36
1398.5	33
1399.5	31
1400.5	35
1401.5	34
1402.5	33
1403.5	32
1404.5	34
1405.5	35
1406.5	33
1407.5	37
1408.5	37
1409.5	34
1410.5	32
1411.5	33
1412.5	34
1413.5	32
1414.5	33
1415.5	33
1416.5	35
1417.5	33
1418.5	33
1419.5	34
1420.5	35
1421.5	32
1422.5	34
1423.5	32
1424.5	33
1425.5	32
1426.5	37
1427.5	38
1428.5	33
1429.5	34
1430.5	32
1431.5	35
1432.5	33
1433.5	33
1434.5	32
1435.5	32
1436.5	36
1437.5	32
1438.5	32
1439.5	35
1440.5	32
1441.5	34
1442.5	32
1443.5	35
1444.5	34
1445.5	33
1446.5	35
1447.5	32
1448.5	32
1449.5	34
1450.5	34
1451.5	35
1452.5	34
1453.5	33
1454.5	35
1455.5	35
1456.5	33
1457.5	37
1458.5	34
1459.5	33
1460.5	35
1461.5	32
1462.5	32
1463.5	34
1464.5	33
1465.5	36
1466.5	36
1467.5	37
1468.5	34
1469.5	34
1470.5	35
1471.5	37
1472.5	34
1473.5	33
1474.5	32
1475.5	35
1476.5	33
1477.5	35
1478.5	35
1479.5	34
1480.5	35
1481.5	32
1482.5	36
1483.5	34
1484.5	32
1485.5	33
1486.5	34
1487.5	32
1488.5	34
1489.5	36
1490.5	33
1491.5	35
1492.5	34
1493.5	33
1494.5	35
1495.5	35
1496.5	33
1497.5	36
1498.5	31
1499.5	36
1500.5	33
1501.5	33
1502.5	35
1503.5	32
1504.5	33
1505.5	33
1506.5	34
1507.5	33
1508.5	33
1509.5	33
1510.5	35
1511.5	35
1512.5	33
1513.5	34
1514.5	33
1515.5	35
1516.5	33
1517.5	35
1518.5	34
1519.5	35
1520.5	34
1521.5	35
1522.5	32
1523.5	34
1524.5	32
1525.5	34
1526.5	34
1527.5	36
1528.5	35
1529.5	34
1530.5	34
1531.5	34
1532.5	32
1533.5	31
1534.5	34
1535.5	35
1536.5	33
1537.5	36
1538.5	30
1539.5	32
1540.5	37
1541.5	32
1542.5	32
1543.5	32
1544.5	33
1545.5	33
1546.5	34
1547.5	32
1548.5	35
1549.5	33
1550.5	35
1551.5	35
1552.5	37
1553.5	35
1554.5	32
1555.5	32
1556.5	34
1557.5	32
1558.5	37
1559.5	35
1560.5	33
1561.5	35
1562.5	34
1563.5	33
1564.5	35
1565.5	35
1566.5	30
1567.5	35
1568.5	35
1569.5	33
1570.5	34
1571.5	32
1572.5	36
1573.5	35
1574.5	32
1575.5	32
1576.5	33
1577.5	33
1578.5	35
1579.5	35
1580.5	31
1581.5	36
1582.5	32
1583.5	34
1584.5	34
1585.5	34
1586.5	34
1587.5	35
1588.5	36
1589.5	32
1590.5	33
1591.5	33
1592.5	32
1593.5	32
1594.5	33
1595.5	33
1596.5	32
1597.5	34
1598.5	36
1599.5	33
1600.5	35
1601.5	35
1602.5	33
1603.5	34
1604.5	34
1605.5	32
1606.5	35
1607.5	35
1608.5	35
1609.5	31
1610.5	37
1611.5	36
1612.5	33
1613.5	35
1614.5	34
1615.5	33
1616.5	32
1617.5	37
1618.5	34
1619.5	34
1620.5	34
1621.5	33
1622.5	33
1623.5	32
1624.5	35
1625.5	33
1626.5	34
1627.5	35
1628.5	35
1629.5	35
1630.5	32
1631.5	34
1632.5	33
1633.5	33
1634.5	33
1635.5	36
1636.5	33
1637.5	33
1638.5	34
1639.5	33
1640.5	35
1641.5	37
1642.5	35
1643.5	35
1644.5	35
1645.5	33
1646.5	34
1647.5	31
1648.5	35
1649.5	33
1650.5	32
1651.5	32
1652.5	36
1653.5	32
1654.5	32
1655.5	32
1656.5	32
1657.5	34
1658.5	35
1659.5	32
1660.5	32
1661.5	34
1662.5	34
1663.5	32
1664.5	32
1665.5	32
1666.5	32
1667.5	35
1668.5	34
1669.5	33
1670.5	37
1671.5	34
1672.5	37
1673.5	32
1674.5	32
1675.5	34
1676.5	36
1677.5	34
1678.5	31
1679.5	35
1680.5	34
1681.5	32
1682.5	34
1683.5	32
1684.5	35
1685.5	36
1686.5	34
1687.5	34
1688.5	32
1689.5	32
1690.5	34
1691.5	32
1692.5	31
1693.5	32
1694.5	34
1695.5	32
1696.5	35
1697.5	34
1698.5	35
1699.5	31
1700.5	32
1701.5	33
1702.5	34
1703.5	36
1704.5	32
1705.5	33
1706.5	34
1707.5	34
1708.5	33
1709.5	36
1710.5	33
1711.5	33
1712.5	33
1713.5	33
1714.5	33
1715.5	33
1716.5	35
1717.5	34
1718.5	34
1719.5	30
1720.5	35
1721.5	35
1722.5	35
1723.5	35
1724.5	32
1725.5	36
1726.5	33
1727.5	33
1728.5	35
1729.5	33
1730.5	33
1731.5	34
1732.5	34
1733.5	32
1734.5	32
1735.5	33
1736.5	32
1737.5	34
1738.5	32
1739.5	32
1740.5	38
1741.5	35
1742.5	34
1743.5	35
1744.5	32
1745.5	34
1746.5	35
1747.5	32
1748.5	33
1749.5	34
1750.5	33
1751.5	33
1752.5	31
1753.5	36
1754.5	33
1755.5	34
1756.5	37
1757.5	32
1758.5	34
1759.5	36
1760.5	32
1761.5	33
1762.5	37
1763.5	30
1764.5	34
1765.5	32
1766.5	33
1767.5	35
1768.5	33
1769.5	33
1770.5	34
1771.5	33
1772.5	35
1773.5	28
1774.5	36
1775.5	34
1776.5	33
1777.5	32
1778.5	33
1779.5	33
1780.5	33
1781.5	35
1782.5	36
1783.5	35
1784.5	34
1785.5	34
1786.5	30
1787.5	35
1788.5	35
1789.5	32
1790.5	32
1791.5	33
1792.5	33
1793.5	34
1794.5	34
1795.5	33
1796.5	34
1797.5	35
1798.5	35
1799.5	32
1800.5	34
1801.5	34
1802.5	32
1803.5	33
1804.5	31
1805.5	36
1806.5	30
1807.5	33
1808.5	34
1809.5	33
1810.5	32
1811.5	33
1812.5	37
1813.5	34
1814.5	34
1815.5	30
1816.5	32
1817.5	35
1818.5	36
1819.5	35
1820.5	33
1821.5	34
1822.5	34
1823.5	35
1824.5	35
1825.5	34
1826.5	35
1827.5	34
1828.5	33
1829.5	36
1830.5	33
1831.5	34
1832.5	32
1833.5	33
1834.5	37
1835.5	35
1836.5	33
1837.5	29
1838.5	35
1839.5	33
1840.5	32
1841.5	33
1842.5	34
1843.5	32
1844.5	33
1845.5	32
1846.5	34
1847.5	32
1848.5	33
1849.5	34
1850.5	34
1851.5	34
1852.5	35
1853.5	36
1854.5	32
1855.5	34
1856.5	32
1857.5	36
1858.5	32
1859.5	35
1860.5	34
1861.5	32
1862.5	33
1863.5	34
1864.5	33
1865.5	34
1866.5	35
1867.5	34
1868.5	39
1869.5	35
1870.5	34
1871.5	32
1872.5	35
1873.5	32
1874.5	34
1875.5	32
1876.5	35
1877.5	35
1878.5	34
1879.5	32
1880.5	33
1881.5	34
1882.5	30
1883.5	33
1884.5	35
1885.5	36
1886.5	34
1887.5	32
1888.5	35
1889.5	33
1890.5	33
1891.5	34
1892.5	33
1893.5	33
1894.5	33
1895.5	34
1896.5	33
1897.5	33
1898.5	34
1899.5	33
1900.5	33
1901.5	34
1902.5	35
1903.5	33
1904.5	34
1905.5	35
1906.5	34
1907.5	35
1908.5	34
1909.5	32
1910.5	32
1911.5	33
1912.5	32
1913.5	35
1914.5	34
1915.5	35
1916.5	34
1917.5	33
1918.5	34
1919.5	32
1920.5	34
1921.5	34
1922.5	34
1923.5	33
1924.5	32
1925.5	34
1926.5	33
1927.5	35
1928.5	35
1929.5	34
1930.5	33
1931.5	33
1932.5	33
1933.5	37
1934.5	32
1935.5	34
1936.5	33
1937.5	35
1938.5	35
1939.5	36
1940.5	33
1941.5	35
1942.5	37
1943.5	35
1944.5	34
1945.5	33
1946.5	34
1947.5	33
1948.5	33
1949.5	35
1950.5	34
1951.5	34
1952.5	32
1953.5	36
1954.5	32
1955.5	34
1956.5	35
1957.5	34
1958.5	35
1959.5	33
1960.5	34
1961.5	35
1962.5	33
1963.5	32
1964.5	39
1965.5	33
1966.5	32
1967.5	35
1968.5	34
1969.5	36
1970.5	33
1971.5	36
1972.5	36
1973.5	33
1974.5	34
1975.5	33
1976.5	35
1977.5	33
1978.5	36
1979.5	32
1980.5	33
1981.5	34
1982.5	37
1983.5	34
1984.5	33
1985.5	33
1986.5	33
1987.5	36
1988.5	32
1989.5	34
1990.5	33
1991.5	30
1992.5	35
1993.5	32
1994.5	38
1995.5	32
1996.5	33
1997.5	32
1998.5	34
1999.5	33
2000.5	34
2001.5	35
2002.5	33
2003.5	34
2004.5	35
2005.5	38
2006.5	35
2007.5	35
2008.5	34
2009.5	37
2010.5	32
2011.5	34
2012.5	33
2013.5	33
2014.5	32
2015.5	35
2016.5	33
2017.5	34
2018.5	34
2019.5	34
2020.5	34
2021.5	34
2022.5	35
2023.5	32
2024.5	33
2025.5	34
2026.5	32
2027.5	34
2028.5	34
2029.5	32
2030.5	33
2031.5	32
2032.5	34
2033.5	33
2034.5	36
2035.5	31
2036.5	32
2037.5	32
2038.5	36
2039.5	34
2040.5	30
2041.5	33
2042.5	36
2043.5	31
2044.5	33
2045.5	35
2046.5	32
2047.5	32
2048.5	30
2049.5	36
2050.5	33
2051.5	33
2052.5	34
2053.5	34
2054.5	36
2055.5	32
2056.5	33
2057.5	33
2058.5	34
2059.5	33
2060.5	34
2061.5	36
2062.5	32
2063.5	37
2064.5	34
2065.5	34
2066.5	32
2067.5	33
2068.5	34
2069.5	34
2070.5	34
2071.5	33
2072.5	37
2073.5	33
2074.5	33
2075.5	34
2076.5	35
2077.5	33
2078.5	32
2079.5	35
2080.5	34
2081.5	36
2082.5	33
2083.5	33
2084.5	35
2085.5	35
2086.5	33
2087.5	34
2088.5	32
2089.5	32
2090.5	32
2091.5	34
2092.5	32
2093.5	30
2094.5	32
2095.5	34
2096.5	32
2097.5	33
2098.5	35
2099.5	33
2100.5	33
2101.5	33
2102.5	34
2103.5	35
2104.5	32
2105.5	34
2106.5	36
2107.5	32
2108.5	32
2109.5	34
2110.5	36
2111.5	33
2112.5	32
2113.5	32
2114.5	34
2115.5	33
2116.5	35
2117.5	32
2118.5	34
2119.5	33
2120.5	33
2121.5	35
2122.5	32
2123.5	36
2124.5	33
2125.5	32
2126.5	32
2127.5	34
2128.5	34
2129.5	35
2130.5	33
2131.5	33
2132.5	37
2133.5	33
2134.5	35
2135.5	33
2136.5	34
2137.5	33
2138.5	35
2139.5	32
2140.5	35
2141.5	35
